p,Dist_p,Dist_inf,Diff
1.7000000000000006,0.19648554690809172,0.19335419566313633,0.0031313512449553937
1.7100000000000006,0.1953041569826179,0.19100694480491623,0.004297212177701681
1.7200000000000006,0.19432665405381222,0.1885977602380241,0.005728893815788116
1.7300000000000006,0.19315880244970146,0.18636441204790763,0.006794390401793832
1.7400000000000007,0.19201131873742833,0.1841775713227192,0.00783374741470913
1.7500000000000007,0.19088320092891325,0.1820368364625403,0.008846364466372963
1.7600000000000007,0.1897736379077553,0.17994145031848865,0.009832187589266655
1.7700000000000007,0.18883877896497442,0.17756772023501155,0.011271058729962868
1.7800000000000007,0.1877455746160735,0.1755982444566555,0.01214733015941799
1.7900000000000007,0.1866705693570027,0.1736683084309483,0.013002260926054415
1.8000000000000007,0.18561323137825744,0.1717768720777966,0.013836359300460843
1.8100000000000007,0.1845731323688917,0.16992279796597584,0.014650334402915854
1.8200000000000007,0.18371920957220322,0.16800959849285738,0.015709611079345848
1.8300000000000007,0.18268388437550162,0.1662455414511837,0.016438342924317922
1.8400000000000007,0.1816621758375474,0.1645249664117068,0.0171372094258406
1.8500000000000008,0.18066281256440214,0.1628282697746015,0.01783454278980065
1.8600000000000008,0.17968247287543848,0.16116023770963808,0.0185222351658004
1.8700000000000008,0.1787198210183991,0.15952171248997493,0.019198108528424157
1.8800000000000008,0.17777398157648663,0.15791269997207075,0.019861281604415887
1.8900000000000008,0.17684428137977676,0.1563328404355445,0.020511440944232268
1.9000000000000008,0.1760716287471377,0.15448890097556398,0.021582727771573718
1.9100000000000008,0.17514624215904037,0.15302023714402804,0.02212600501501233
1.9200000000000008,0.1742378056329345,0.1515742550990409,0.0226635505338936
1.9300000000000008,0.17348078934678593,0.1500829781929625,0.023397811153823417
1.9400000000000008,0.17256862188534608,0.14869917789704265,0.02386944398830343
1.9500000000000008,0.17167791136187707,0.14733306333660942,0.02434484802526765
1.9600000000000009,0.17080816496424164,0.1459842076003638,0.024823957363877852
1.9700000000000009,0.1699589089798201,0.14465219984154534,0.025306709138274763
1.9800000000000009,0.16912968804355297,0.1433366446036202,0.025793043439932772
1.9900000000000009,0.1683200644214482,0.14203716115450085,0.02628290326694735
2.000000000000001,0.167529617327388,0.1407533828101317,0.026776234517256303
2.0100000000000007,0.16675373057492363,0.1394893308031603,0.027264399771763315
2.020000000000001,0.1659879428014966,0.13824886417473914,0.027739078626757452
2.030000000000001,0.16523210736873298,0.13703137588519912,0.02820073148353386
2.040000000000001,0.16448607349398847,0.13583627651174235,0.028649796982246123
2.0500000000000007,0.16374971079504333,0.13466299135242676,0.029086719442616565
2.060000000000001,0.16302287347337302,0.13351095653651426,0.029511916936858756
2.070000000000001,0.16230542331500997,0.1323796239062868,0.02992579940872317
2.080000000000001,0.16159724382522817,0.13126845628540934,0.030328787539818824
2.0900000000000007,0.16089818966755173,0.13017693244692588,0.030721257220625853
2.100000000000001,0.1602081438827873,0.12910456356592426,0.031103580316863055
2.110000000000001,0.15952697380986863,0.12805088534389544,0.03147608846597319
2.120000000000001,0.1588545658951952,0.127015438011541,0.0318391278836542
2.130000000000001,0.15819079056513669,0.12599778066400777,0.032193009901128916
2.140000000000001,0.1575355258821015,0.1249974856934317,0.032538040188669806
2.1500000000000012,0.15688866134444604,0.1240141318790201,0.03287452946542593
2.160000000000001,0.1562500735674391,0.12304731882013217,0.03320275474730694
2.170000000000001,0.155619652394257,0.12209665180588118,0.03352300058837583
2.180000000000001,0.1549972893328953,0.12116175037112766,0.03383553896176765
2.1900000000000013,0.1543828558349326,0.12024224863425394,0.03414060720067867
2.200000000000001,0.15377626556906357,0.11933778100038074,0.03443848456868283
2.210000000000001,0.1531774181813674,0.11844800001928621,0.034729418162081194
2.220000000000001,0.15258625873840143,0.11757256655692472,0.03501369218147671
2.2300000000000013,0.15200246244529395,0.11671115040771894,0.035291312037575004
2.240000000000001,0.15142595177221957,0.11586343088875463,0.03556252088346494
2.250000000000001,0.15085665161377493,0.11502908829233814,0.03582756332143679
2.260000000000001,0.1502944694150471,0.114207813099773,0.03608665631527409
2.2700000000000014,0.14973931302608837,0.11339929105240977,0.036340021973678596
